:Sending Touch (ACTION_DOWN): 0:(312.0,671.0)
:Sending Touch (ACTION_UP): 0:(312.75113,669.5765)
:Sending Touch (ACTION_DOWN): 0:(435.0,573.0)
:Sending Touch (ACTION_UP): 0:(440.3564,576.6978)
:Sending Flip keyboardOpen=false
:Sending Touch (ACTION_DOWN): 0:(414.0,674.0)
:Sending Touch (ACTION_UP): 0:(480.0,685.923)
:Sending Touch (ACTION_DOWN): 0:(134.0,481.0)
:Sending Touch (ACTION_UP): 0:(104.76688,440.29742)
:Sending Touch (ACTION_DOWN): 0:(470.0,667.0)
:Sending Touch (ACTION_UP): 0:(480.0,585.63043)
    // Rejecting start of Intent { cmp=com.android.inputmethod.latin/.permissions.PermissionsActivity } in package com.android.inputmethod.latin
    // Rejecting start of Intent { act=android.intent.action.CALL_BUTTON cmp=com.google.android.dialer/com.google.android.apps.dialer.extensions.GoogleDialtactsActivity } in package com.google.android.dialer
    // Rejecting start of Intent { cmp=com.android.inputmethod.latin/.permissions.PermissionsActivity } in package com.android.inputmethod.latin
:Sending Touch (ACTION_DOWN): 0:(144.0,405.0)
:Sending Touch (ACTION_UP): 0:(174.43143,351.27533)
:Sending Trackball (ACTION_MOVE): 0:(3.0,2.0)
    //[calendar_time:2018-11-24 03:21:58.274  system_uptime:274517]
    // Sending event #8900
:Sending Trackball (ACTION_MOVE): 0:(-2.0,-2.0)
:Sending Trackball (ACTION_UP): 0:(0.0,0.0)
:Switch: #Intent;action=android.intent.action.MAIN;category=android.intent.category.LAUNCHER;launchFlags=0x10200000;component=com.fsck.k9/.activity.Accounts;end
    // Allowing start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] cmp=com.fsck.k9/.activity.Accounts } in package com.fsck.k9
    // Rejecting start of Intent { act=com.android.keychain.CHOOSER pkg=com.android.keychain cmp=com.android.keychain/.KeyChainActivity } in package com.android.keychain
:Sending Touch (ACTION_DOWN): 0:(171.0,207.0)
:Sending Touch (ACTION_UP): 0:(166.42278,201.35965)
    // Rejecting start of Intent { act=com.android.keychain.CHOOSER pkg=com.android.keychain cmp=com.android.keychain/.KeyChainActivity } in package com.android.keychain
:Sending Touch (ACTION_DOWN): 0:(23.0,459.0)
:Sending Touch (ACTION_UP): 0:(34.54933,464.66266)
:Sending Trackball (ACTION_MOVE): 0:(4.0,4.0)
:Sending Trackball (ACTION_UP): 0:(0.0,0.0)
:Sending Touch (ACTION_DOWN): 0:(415.0,627.0)
:Sending Touch (ACTION_UP): 0:(420.60587,628.36096)
:Sending Touch (ACTION_DOWN): 0:(155.0,784.0)
:Sending Touch (ACTION_UP): 0:(154.8771,785.02136)
:Sending Touch (ACTION_DOWN): 0:(164.0,226.0)
:Sending Touch (ACTION_UP): 0:(176.36612,273.40002)
:Sending Flip keyboardOpen=true
:Sending Touch (ACTION_DOWN): 0:(476.0,445.0)
:Sending Touch (ACTION_UP): 0:(470.68344,449.77963)
:Sending Touch (ACTION_DOWN): 0:(311.0,302.0)
:Sending Touch (ACTION_UP): 0:(310.6719,302.9261)
:Sending Trackball (ACTION_MOVE): 0:(2.0,4.0)
:Sending Touch (ACTION_DOWN): 0:(44.0,410.0)
:Sending Touch (ACTION_UP): 0:(56.952263,429.35883)
    //[calendar_time:2018-11-24 03:21:59.412  system_uptime:275654]
    // Sending event #9000
:Sending Touch (ACTION_DOWN): 0:(187.0,13.0)
:Sending Touch (ACTION_UP): 0:(186.99933,9.4995775)
:Switch: #Intent;action=android.intent.action.MAIN;category=android.intent.category.LAUNCHER;launchFlags=0x10200000;component=com.fsck.k9/.activity.Accounts;end
    // Allowing start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] cmp=com.fsck.k9/.activity.Accounts } in package com.fsck.k9
:Sending Trackball (ACTION_MOVE): 0:(-2.0,-2.0)
:Sending Trackball (ACTION_MOVE): 0:(-3.0,-1.0)
:Sending Touch (ACTION_DOWN): 0:(300.0,373.0)
:Sending Touch (ACTION_UP): 0:(347.95792,402.55438)
:Sending Touch (ACTION_DOWN): 0:(111.0,276.0)
:Sending Touch (ACTION_UP): 0:(81.41264,237.71402)
:Sending Touch (ACTION_DOWN): 0:(68.0,481.0)
:Sending Touch (ACTION_UP): 0:(0.0,509.08743)
:Sending Touch (ACTION_DOWN): 0:(416.0,87.0)
:Sending Touch (ACTION_UP): 0:(410.9766,89.52901)
:Sending Trackball (ACTION_MOVE): 0:(-5.0,3.0)
:Sending Trackball (ACTION_MOVE): 0:(2.0,-1.0)
    //[calendar_time:2018-11-24 03:22:00.171  system_uptime:276414]
    // Sending event #9100
:Sending Trackball (ACTION_MOVE): 0:(-2.0,0.0)
:Sending Touch (ACTION_DOWN): 0:(444.0,617.0)
:Sending Touch (ACTION_UP): 0:(479.39954,640.6513)
:Sending Touch (ACTION_DOWN): 0:(368.0,279.0)
:Sending Touch (ACTION_UP): 0:(358.42447,279.22897)
:Sending Touch (ACTION_DOWN): 0:(116.0,166.0)
:Sending Touch (ACTION_UP): 0:(92.31915,141.43652)
:Sending Touch (ACTION_DOWN): 0:(306.0,365.0)
:Sending Touch (ACTION_UP): 0:(301.62546,359.73233)
:Sending Trackball (ACTION_MOVE): 0:(2.0,0.0)
:Sending Touch (ACTION_DOWN): 0:(4.0,575.0)
:Sending Touch (ACTION_UP): 0:(38.05945,514.05255)
:Sending Trackball (ACTION_MOVE): 0:(1.0,0.0)
:Sending Trackball (ACTION_MOVE): 0:(-3.0,4.0)
:Sending Touch (ACTION_DOWN): 0:(360.0,701.0)
:Sending Touch (ACTION_UP): 0:(348.23615,697.28656)
    //[calendar_time:2018-11-24 03:22:01.742  system_uptime:277985]
    // Sending event #9200
    //[calendar_time:2018-11-24 03:22:01.742  system_uptime:277985]
    // Sending event #9200
:Sending Touch (ACTION_DOWN): 0:(285.0,21.0)
:Sending Touch (ACTION_UP): 0:(260.41266,0.0)
:Sending Trackball (ACTION_MOVE): 0:(-1.0,0.0)
:Sending Touch (ACTION_DOWN): 0:(427.0,517.0)
:Sending Touch (ACTION_UP): 0:(441.8237,529.9916)
:Sending Touch (ACTION_DOWN): 0:(70.0,783.0)
:Sending Touch (ACTION_UP): 0:(104.10587,782.45074)
:Sending Touch (ACTION_DOWN): 0:(426.0,742.0)
:Sending Touch (ACTION_UP): 0:(425.11295,743.89935)
:Sending Touch (ACTION_DOWN): 0:(65.0,34.0)
:Sending Touch (ACTION_UP): 0:(72.55233,39.778316)
:Sending Trackball (ACTION_MOVE): 0:(0.0,-5.0)
:Sending Touch (ACTION_DOWN): 0:(104.0,420.0)
:Sending Touch (ACTION_UP): 0:(95.44356,415.4289)
:Sending Touch (ACTION_DOWN): 0:(220.0,392.0)
:Sending Touch (ACTION_UP): 0:(209.31494,406.4203)
:Sending Touch (ACTION_DOWN): 0:(282.0,92.0)
:Sending Touch (ACTION_UP): 0:(287.5738,91.12461)
:Sending Touch (ACTION_DOWN): 0:(333.0,195.0)
:Sending Touch (ACTION_UP): 0:(338.029,194.75304)
    // Rejecting start of Intent { act=com.android.keychain.CHOOSER pkg=com.android.keychain cmp=com.android.keychain/.KeyChainActivity } in package com.android.keychain
:Sending Trackball (ACTION_MOVE): 0:(-5.0,-4.0)
:Sending Touch (ACTION_DOWN): 0:(140.0,253.0)
:Sending Touch (ACTION_UP): 0:(137.3482,246.78636)
:Sending Touch (ACTION_DOWN): 0:(466.0,549.0)
:Sending Touch (ACTION_UP): 0:(442.05524,532.459)
:Sending Touch (ACTION_DOWN): 0:(20.0,591.0)
:Sending Touch (ACTION_UP): 0:(32.271076,591.8776)
    //[calendar_time:2018-11-24 03:22:03.413  system_uptime:279655]
    // Sending event #9300
    //[calendar_time:2018-11-24 03:22:03.413  system_uptime:279655]
    // Sending event #9300
:Sending Touch (ACTION_DOWN): 0:(132.0,78.0)
:Sending Touch (ACTION_UP): 0:(127.84214,85.92432)
:Sending Trackball (ACTION_MOVE): 0:(-2.0,4.0)
:Sending Trackball (ACTION_MOVE): 0:(2.0,-3.0)
:Sending Trackball (ACTION_UP): 0:(0.0,0.0)
:Sending Trackball (ACTION_MOVE): 0:(-2.0,-5.0)
:Sending Touch (ACTION_DOWN): 0:(410.0,568.0)
:Sending Touch (ACTION_UP): 0:(402.92847,573.8708)
:Sending Flip keyboardOpen=false
:Sending Trackball (ACTION_MOVE): 0:(2.0,-3.0)
:Sending Trackball (ACTION_MOVE): 0:(-5.0,-4.0)
:Sending Trackball (ACTION_MOVE): 0:(-5.0,-3.0)
:Sending Trackball (ACTION_MOVE): 0:(0.0,-5.0)
:Sending Touch (ACTION_DOWN): 0:(142.0,468.0)
    //[calendar_time:2018-11-24 03:22:04.356  system_uptime:280598]
    // Sending event #9400
:Sending Touch (ACTION_UP): 0:(179.47859,510.88983)
:Sending Touch (ACTION_DOWN): 0:(183.0,198.0)
:Sending Touch (ACTION_UP): 0:(187.91885,136.095)
    // Rejecting start of Intent { act=android.intent.action.CALL_BUTTON cmp=com.google.android.dialer/com.google.android.apps.dialer.extensions.GoogleDialtactsActivity } in package com.google.android.dialer
    // Rejecting start of Intent { cmp=com.android.inputmethod.latin/.permissions.PermissionsActivity } in package com.android.inputmethod.latin
:Sending Touch (ACTION_DOWN): 0:(199.0,535.0)
:Sending Touch (ACTION_UP): 0:(203.40733,516.7636)
:Sending Touch (ACTION_DOWN): 0:(224.0,367.0)
:Sending Touch (ACTION_UP): 0:(230.35,362.5508)
:Sending Touch (ACTION_DOWN): 0:(302.0,120.0)
:Sending Touch (ACTION_UP): 0:(302.98767,121.00281)
:Sending Touch (ACTION_DOWN): 0:(109.0,245.0)
:Sending Touch (ACTION_UP): 0:(109.04685,243.77347)
:Sending Touch (ACTION_DOWN): 0:(305.0,470.0)
:Sending Touch (ACTION_UP): 0:(301.33347,469.9405)
    // Rejecting start of Intent { cmp=com.android.inputmethod.latin/.permissions.PermissionsActivity } in package com.android.inputmethod.latin
:Sending Touch (ACTION_DOWN): 0:(34.0,596.0)
:Sending Touch (ACTION_UP): 0:(16.629154,611.05945)
:Sending Trackball (ACTION_MOVE): 0:(-1.0,2.0)
:Sending Touch (ACTION_DOWN): 0:(84.0,266.0)
:Sending Touch (ACTION_UP): 0:(94.42032,275.92325)
:Sending Touch (ACTION_DOWN): 0:(116.0,193.0)
:Sending Touch (ACTION_UP): 0:(106.99382,182.42851)
:Sending Touch (ACTION_DOWN): 0:(260.0,632.0)
:Sending Touch (ACTION_UP): 0:(249.43724,638.5455)
    // Rejecting start of Intent { act=com.android.keychain.CHOOSER pkg=com.android.keychain cmp=com.android.keychain/.KeyChainActivity } in package com.android.keychain
:Sending Trackball (ACTION_MOVE): 0:(4.0,-2.0)
:Switch: #Intent;action=android.intent.action.MAIN;category=android.intent.category.LAUNCHER;launchFlags=0x10200000;component=com.fsck.k9/.activity.Accounts;end
    // Allowing start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] cmp=com.fsck.k9/.activity.Accounts } in package com.fsck.k9
:Sending Trackball (ACTION_MOVE): 0:(-1.0,-4.0)
    //[calendar_time:2018-11-24 03:22:06.446  system_uptime:282688]
    // Sending event #9500
:Sending Trackball (ACTION_UP): 0:(0.0,0.0)
:Sending Touch (ACTION_DOWN): 0:(417.0,493.0)
    // Injection Failed
    // Injection Failed
    // Injection Failed
:Sending Touch (ACTION_UP): 0:(480.0,445.26163)
    // Injection Failed
:Sending Trackball (ACTION_MOVE): 0:(1.0,-4.0)
:Sending Trackball (ACTION_MOVE): 0:(-3.0,3.0)
:Sending Trackball (ACTION_UP): 0:(0.0,0.0)
:Sending Touch (ACTION_DOWN): 0:(139.0,784.0)
:Sending Touch (ACTION_UP): 0:(191.79742,759.4077)
:Switch: #Intent;action=android.intent.action.MAIN;category=android.intent.category.LAUNCHER;launchFlags=0x10200000;component=com.fsck.k9/.activity.Accounts;end
    // Allowing start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] cmp=com.fsck.k9/.activity.Accounts } in package com.fsck.k9
:Sending Touch (ACTION_DOWN): 0:(71.0,17.0)
:Sending Touch (ACTION_UP): 0:(116.952324,0.0)
:Sending Touch (ACTION_DOWN): 0:(302.0,79.0)
:Sending Touch (ACTION_UP): 0:(302.98422,76.20204)
:Sending Trackball (ACTION_MOVE): 0:(-2.0,3.0)
:Sending Trackball (ACTION_MOVE): 0:(0.0,1.0)
:Sending Trackball (ACTION_MOVE): 0:(-3.0,-1.0)
:Sending Trackball (ACTION_MOVE): 0:(-5.0,4.0)
    //[calendar_time:2018-11-24 03:22:07.071  system_uptime:283313]
    // Sending event #9600
:Sending Touch (ACTION_DOWN): 0:(131.0,617.0)
:Sending Touch (ACTION_UP): 0:(60.418457,487.7277)
:Switch: #Intent;action=android.intent.action.MAIN;category=android.intent.category.LAUNCHER;launchFlags=0x10200000;component=com.fsck.k9/.activity.Accounts;end
    // Allowing start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] cmp=com.fsck.k9/.activity.Accounts } in package com.fsck.k9
:Sending Touch (ACTION_DOWN): 0:(427.0,654.0)
:Sending Touch (ACTION_UP): 0:(480.0,623.7831)
:Sending Touch (ACTION_DOWN): 0:(84.0,440.0)
:Sending Touch (ACTION_UP): 0:(102.63407,444.09512)
:Sending Trackball (ACTION_MOVE): 0:(2.0,-4.0)
:Sending Touch (ACTION_DOWN): 0:(355.0,157.0)
:Sending Touch (ACTION_UP): 0:(377.03586,62.699806)
:Sending Touch (ACTION_DOWN): 0:(7.0,504.0)
:Sending Touch (ACTION_UP): 0:(7.5184197,503.8844)
:Sending Touch (ACTION_DOWN): 0:(132.0,59.0)
:Sending Touch (ACTION_UP): 0:(130.4168,58.898335)
:Sending Flip keyboardOpen=true
:Sending Touch (ACTION_DOWN): 0:(97.0,39.0)
:Sending Touch (ACTION_UP): 0:(82.90803,34.87753)
:Sending Trackball (ACTION_MOVE): 0:(-3.0,2.0)
:Sending Touch (ACTION_DOWN): 0:(263.0,226.0)
:Sending Touch (ACTION_UP): 0:(263.30695,257.39166)
:Sending Trackball (ACTION_MOVE): 0:(-1.0,0.0)
:Sending Touch (ACTION_DOWN): 0:(4.0,768.0)
:Sending Touch (ACTION_UP): 0:(0.0,731.28577)
    //[calendar_time:2018-11-24 03:22:08.079  system_uptime:284321]
    // Sending event #9700
:Sending Trackball (ACTION_MOVE): 0:(-4.0,-5.0)
:Sending Touch (ACTION_DOWN): 0:(103.0,746.0)
:Sending Touch (ACTION_UP): 0:(116.472946,726.424)
:Sending Trackball (ACTION_MOVE): 0:(0.0,-4.0)
:Sending Trackball (ACTION_UP): 0:(0.0,0.0)
:Sending Trackball (ACTION_MOVE): 0:(-3.0,0.0)
:Sending Touch (ACTION_DOWN): 0:(435.0,289.0)
:Sending Touch (ACTION_UP): 0:(420.23352,291.7034)
:Sending Touch (ACTION_DOWN): 0:(13.0,588.0)
:Sending Touch (ACTION_UP): 0:(0.0,588.136)
:Sending Touch (ACTION_DOWN): 0:(308.0,22.0)
:Sending Touch (ACTION_UP): 0:(323.76077,9.466592)
:Sending Touch (ACTION_DOWN): 0:(286.0,472.0)
:Sending Touch (ACTION_UP): 0:(286.60495,472.60162)
:Sending Trackball (ACTION_MOVE): 0:(4.0,-2.0)
:Sending Touch (ACTION_DOWN): 0:(400.0,317.0)
:Sending Touch (ACTION_UP): 0:(401.47998,329.92136)
:Sending Touch (ACTION_DOWN): 0:(459.0,67.0)
:Sending Touch (ACTION_UP): 0:(452.736,86.67278)
:Sending Touch (ACTION_DOWN): 0:(188.0,422.0)
    //[calendar_time:2018-11-24 03:22:08.945  system_uptime:285187]
    // Sending event #9800
:Sending Touch (ACTION_UP): 0:(246.13312,431.76254)
:Sending Trackball (ACTION_MOVE): 0:(4.0,-4.0)
:Sending Trackball (ACTION_MOVE): 0:(0.0,-1.0)
:Sending Trackball (ACTION_MOVE): 0:(3.0,1.0)
:Sending Touch (ACTION_DOWN): 0:(308.0,378.0)
:Sending Touch (ACTION_UP): 0:(355.85257,308.04578)
:Sending Touch (ACTION_DOWN): 0:(156.0,791.0)
:Sending Touch (ACTION_UP): 0:(262.74417,800.0)
:Sending Trackball (ACTION_MOVE): 0:(-5.0,1.0)
:Sending Trackball (ACTION_MOVE): 0:(4.0,0.0)
:Sending Trackball (ACTION_MOVE): 0:(-5.0,4.0)
    //[calendar_time:2018-11-24 03:22:09.802  system_uptime:286045]
    // Sending event #9900
:Sending Trackball (ACTION_MOVE): 0:(3.0,1.0)
:Sending Touch (ACTION_DOWN): 0:(35.0,76.0)
:Sending Touch (ACTION_UP): 0:(52.08287,77.05035)
:Switch: #Intent;action=android.intent.action.MAIN;category=android.intent.category.LAUNCHER;launchFlags=0x10200000;component=com.fsck.k9/.activity.Accounts;end
    // Allowing start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] cmp=com.fsck.k9/.activity.Accounts } in package com.fsck.k9
:Sending Touch (ACTION_DOWN): 0:(341.0,285.0)
:Sending Touch (ACTION_UP): 0:(332.89563,278.3873)
:Switch: #Intent;action=android.intent.action.MAIN;category=android.intent.category.LAUNCHER;launchFlags=0x10200000;component=com.fsck.k9/.activity.Accounts;end
    // Allowing start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] cmp=com.fsck.k9/.activity.Accounts } in package com.fsck.k9
:Switch: #Intent;action=android.intent.action.MAIN;category=android.intent.category.LAUNCHER;launchFlags=0x10200000;component=com.fsck.k9/.activity.Accounts;end
    // Allowing start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] cmp=com.fsck.k9/.activity.Accounts } in package com.fsck.k9
:Sending Touch (ACTION_DOWN): 0:(32.0,645.0)
:Sending Touch (ACTION_UP): 0:(99.995514,780.53687)
:Sending Touch (ACTION_DOWN): 0:(89.0,227.0)
:Sending Touch (ACTION_UP): 0:(87.3114,246.46039)
:Sending Touch (ACTION_DOWN): 0:(162.0,633.0)
:Sending Touch (ACTION_UP): 0:(177.50214,629.2583)
:Sending Trackball (ACTION_MOVE): 0:(1.0,-5.0)
    // Rejecting start of Intent { act=com.android.keychain.CHOOSER pkg=com.android.keychain cmp=com.android.keychain/.KeyChainActivity } in package com.android.keychain
:Sending Trackball (ACTION_MOVE): 0:(1.0,-1.0)
:Sending Flip keyboardOpen=false
:Sending Touch (ACTION_DOWN): 0:(199.0,433.0)
:Sending Touch (ACTION_UP): 0:(205.23161,423.96085)
    // Rejecting start of Intent { act=android.intent.action.CALL_BUTTON cmp=com.google.android.dialer/com.google.android.apps.dialer.extensions.GoogleDialtactsActivity } in package com.google.android.dialer
    // Rejecting start of Intent { cmp=com.android.inputmethod.latin/.permissions.PermissionsActivity } in package com.android.inputmethod.latin
Events injected: 10000
:Sending rotation degree=0, persist=false
:Dropped: keys=10 pointers=42 trackballs=0 flips=0 rotations=0
## Network stats: elapsed time=114975ms (0ms mobile, 0ms wifi, 114975ms not connected)
// Monkey finished
